 03-03-17,00:00:44,2.619190E-10
 03-03-17,00:01:45,2.614430E-10
 03-03-17,00:02:45,2.617260E-10
 03-03-17,00:03:45,2.618620E-10
 03-03-17,00:04:45,2.617260E-10
 03-03-17,00:05:45,2.616700E-10
 03-03-17,00:06:45,2.617320E-10
 03-03-17,00:07:45,2.616210E-10
 03-03-17,00:08:45,2.618040E-10
 03-03-17,00:09:45,2.614770E-10
 03-03-17,00:10:46,2.616740E-10
 03-03-17,00:11:46,2.614920E-10
 03-03-17,00:12:46,2.618580E-10
 03-03-17,00:13:46,2.615630E-10
 03-03-17,00:14:47,2.618820E-10
 03-03-17,00:15:47,2.617190E-10
 03-03-17,00:16:47,2.617180E-10
 03-03-17,00:17:47,2.614160E-10
 03-03-17,00:18:47,2.617770E-10
 03-03-17,00:19:47,2.615230E-10
 03-03-17,00:20:47,2.616300E-10
 03-03-17,00:21:47,2.613840E-10
 03-03-17,00:22:47,2.614150E-10
 03-03-17,00:23:48,2.614610E-10
 03-03-17,00:24:48,2.617730E-10
 03-03-17,00:25:48,2.615180E-10
 03-03-17,00:26:48,2.614310E-10
 03-03-17,00:27:48,2.616400E-10
 03-03-17,00:28:48,2.616710E-10
 03-03-17,00:29:49,2.617390E-10
 03-03-17,00:30:49,2.616700E-10
 03-03-17,00:31:49,2.614430E-10
 03-03-17,00:32:49,2.616540E-10
 03-03-17,00:33:49,2.614860E-10
 03-03-17,00:34:49,2.616390E-10
 03-03-17,00:35:49,2.614940E-10
 03-03-17,00:36:50,2.617750E-10
 03-03-17,00:37:50,2.615180E-10
 03-03-17,00:38:50,2.615400E-10
 03-03-17,00:39:50,2.616000E-10
 03-03-17,00:40:50,2.617340E-10
 03-03-17,00:41:50,2.614890E-10
 03-03-17,00:42:50,2.614850E-10
 03-03-17,00:43:50,2.613980E-10
 03-03-17,00:44:51,2.618200E-10
 03-03-17,00:45:51,2.618180E-10
 03-03-17,00:46:51,2.616160E-10
 03-03-17,00:47:51,2.615280E-10
 03-03-17,00:48:51,2.618930E-10
 03-03-17,00:49:52,2.616110E-10
 03-03-17,00:50:52,2.616450E-10
 03-03-17,00:51:52,2.617080E-10
 03-03-17,00:52:52,2.619270E-10
 03-03-17,00:53:52,2.614470E-10
 03-03-17,00:54:52,2.618100E-10
 03-03-17,00:55:52,2.613880E-10
 03-03-17,00:56:53,2.616310E-10
 03-03-17,00:57:53,2.617950E-10
 03-03-17,00:58:53,2.618380E-10
 03-03-17,00:59:53,2.618340E-10
 03-03-17,01:00:53,2.616450E-10
 03-03-17,01:01:53,2.615600E-10
 03-03-17,01:02:53,2.613020E-10
 03-03-17,01:03:53,2.616670E-10
 03-03-17,01:04:54,2.615520E-10
 03-03-17,01:05:54,2.616060E-10
 03-03-17,01:06:54,2.614520E-10
 03-03-17,01:07:54,2.616400E-10
 03-03-17,01:08:54,2.616800E-10
 03-03-17,01:09:54,2.616830E-10
 03-03-17,01:10:55,2.615230E-10
 03-03-17,01:11:55,2.617500E-10
 03-03-17,01:12:55,2.614330E-10
 03-03-17,01:13:55,2.615580E-10
 03-03-17,01:14:55,2.615620E-10
 03-03-17,01:15:55,2.616980E-10
 03-03-17,01:16:56,2.617580E-10
 03-03-17,01:17:56,2.615880E-10
 03-03-17,01:18:56,2.612880E-10
 03-03-17,01:19:56,2.613040E-10
 03-03-17,01:20:56,2.615760E-10
 03-03-17,01:21:56,2.614330E-10
 03-03-17,01:22:56,2.615130E-10
 03-03-17,01:23:57,2.615780E-10
 03-03-17,01:24:57,2.616650E-10
 03-03-17,01:25:57,2.617070E-10
 03-03-17,01:26:57,2.615130E-10
 03-03-17,01:27:57,2.613110E-10
 03-03-17,01:28:57,2.616560E-10
 03-03-17,01:29:58,2.619230E-10
 03-03-17,01:30:58,2.614500E-10
 03-03-17,01:31:58,2.616800E-10
 03-03-17,01:32:58,2.614070E-10
 03-03-17,01:33:58,2.616480E-10
 03-03-17,01:34:58,2.615320E-10
 03-03-17,01:35:58,2.617220E-10
 03-03-17,01:36:59,2.612520E-10
 03-03-17,01:37:59,2.617500E-10
 03-03-17,01:38:59,2.615000E-10
 03-03-17,01:39:59,2.614650E-10
 03-03-17,01:40:59,2.614210E-10
 03-03-17,01:41:59,2.617120E-10
 03-03-17,01:43:00,2.617190E-10
 03-03-17,01:44:00,2.616230E-10
 03-03-17,01:45:00,2.614680E-10
 03-03-17,01:46:00,2.615580E-10
 03-03-17,01:47:00,2.616920E-10
 03-03-17,01:48:00,2.616110E-10
 03-03-17,01:49:00,2.616020E-10
 03-03-17,01:50:01,2.616070E-10
 03-03-17,01:51:01,2.614710E-10
 03-03-17,01:52:01,2.616740E-10
 03-03-17,01:53:01,2.615010E-10
 03-03-17,01:54:01,2.614470E-10
 03-03-17,01:55:02,2.614790E-10
 03-03-17,01:56:02,2.616410E-10
 03-03-17,01:57:02,2.613580E-10
 03-03-17,01:58:02,2.614460E-10
 03-03-17,01:59:02,2.612310E-10
 03-03-17,02:00:02,2.615650E-10
 03-03-17,02:01:02,2.616140E-10
 03-03-17,02:02:03,2.614330E-10
 03-03-17,02:03:03,2.614520E-10
 03-03-17,02:04:03,2.616120E-10
 03-03-17,02:05:03,2.616450E-10
 03-03-17,02:06:03,2.612440E-10
 03-03-17,02:07:03,2.615740E-10
 03-03-17,02:08:03,2.615500E-10
 03-03-17,02:09:04,2.617020E-10
 03-03-17,02:10:04,2.612040E-10
 03-03-17,02:11:04,2.617530E-10
 03-03-17,02:12:04,2.613070E-10
 03-03-17,02:13:04,2.617540E-10
 03-03-17,02:14:05,2.614210E-10
 03-03-17,02:15:05,2.617050E-10
 03-03-17,02:16:05,2.616010E-10
 03-03-17,02:17:05,2.616050E-10
 03-03-17,02:18:05,2.614110E-10
 03-03-17,02:19:05,2.614490E-10
 03-03-17,02:20:05,2.613630E-10
 03-03-17,02:21:05,2.614800E-10
 03-03-17,02:22:06,2.616670E-10
 03-03-17,02:23:06,2.614980E-10
 03-03-17,02:24:06,2.614530E-10
 03-03-17,02:25:06,2.613680E-10
 03-03-17,02:26:06,2.615910E-10
 03-03-17,02:27:06,2.615260E-10
 03-03-17,02:28:06,2.615160E-10
 03-03-17,02:29:06,2.615310E-10
 03-03-17,02:30:06,2.614760E-10
 03-03-17,02:31:07,2.615230E-10
 03-03-17,02:32:07,2.615620E-10
 03-03-17,02:33:07,2.617850E-10
 03-03-17,02:34:07,2.616570E-10
 03-03-17,02:35:07,2.615710E-10
 03-03-17,02:36:07,2.613560E-10
 03-03-17,02:37:07,2.614270E-10
 03-03-17,02:38:08,2.612700E-10
 03-03-17,02:39:08,2.614420E-10
 03-03-17,02:40:08,2.616840E-10
 03-03-17,02:41:08,2.616650E-10
 03-03-17,02:42:08,2.614210E-10
 03-03-17,02:43:08,2.614020E-10
 03-03-17,02:44:08,2.615540E-10
 03-03-17,02:45:08,2.614350E-10
 03-03-17,02:46:09,2.614750E-10
 03-03-17,02:47:09,2.612830E-10
 03-03-17,02:48:09,2.614330E-10
 03-03-17,02:49:09,2.613510E-10
 03-03-17,02:50:09,2.613570E-10
 03-03-17,02:51:10,2.613300E-10
 03-03-17,02:52:10,2.611890E-10
 03-03-17,02:53:10,2.614200E-10
 03-03-17,02:54:10,2.613620E-10
 03-03-17,02:55:10,2.613110E-10
 03-03-17,02:56:10,2.613000E-10
 03-03-17,02:57:10,2.612240E-10
 03-03-17,02:58:11,2.615230E-10
 03-03-17,02:59:11,2.611980E-10
 03-03-17,03:00:11,2.614780E-10
 03-03-17,03:01:11,2.612570E-10
 03-03-17,03:02:11,2.613560E-10
 03-03-17,03:03:11,2.612380E-10
 03-03-17,03:04:11,2.610930E-10
 03-03-17,03:05:12,2.612490E-10
 03-03-17,03:06:12,2.613480E-10
 03-03-17,03:07:12,2.614540E-10
 03-03-17,03:08:12,2.614180E-10
 03-03-17,03:09:12,2.612090E-10
 03-03-17,03:10:13,2.611680E-10
 03-03-17,03:11:13,2.614650E-10
 03-03-17,03:12:13,2.614320E-10
 03-03-17,03:13:13,2.613070E-10
 03-03-17,03:14:13,2.612240E-10
 03-03-17,03:15:13,2.616110E-10
 03-03-17,03:16:13,2.613290E-10
 03-03-17,03:17:13,2.614980E-10
 03-03-17,03:18:13,2.609400E-10
 03-03-17,03:19:14,2.615110E-10
 03-03-17,03:20:14,2.614770E-10
 03-03-17,03:21:14,2.615330E-10
 03-03-17,03:22:14,2.613040E-10
 03-03-17,03:23:14,2.612270E-10
 03-03-17,03:24:14,2.613230E-10
 03-03-17,03:25:15,2.612820E-10
 03-03-17,03:26:15,2.611080E-10
 03-03-17,03:27:15,2.612860E-10
 03-03-17,03:28:15,2.614210E-10
 03-03-17,03:29:15,2.614450E-10
 03-03-17,03:30:15,2.614130E-10
 03-03-17,03:31:15,2.611890E-10
 03-03-17,03:32:15,2.613760E-10
 03-03-17,03:33:16,2.611600E-10
 03-03-17,03:34:16,2.614200E-10
 03-03-17,03:35:16,2.611430E-10
 03-03-17,03:36:16,2.613820E-10
 03-03-17,03:37:16,2.612840E-10
 03-03-17,03:38:16,2.612640E-10
 03-03-17,03:39:16,2.611790E-10
 03-03-17,03:40:16,2.610180E-10
 03-03-17,03:41:16,2.613610E-10
 03-03-17,03:42:17,2.614250E-10
 03-03-17,03:43:17,2.613220E-10
 03-03-17,03:44:17,2.613970E-10
 03-03-17,03:45:17,2.616000E-10
 03-03-17,03:46:17,2.610780E-10
 03-03-17,03:47:17,2.615260E-10
 03-03-17,03:48:18,2.613660E-10
 03-03-17,03:49:18,2.613180E-10
 03-03-17,03:50:18,2.610430E-10
 03-03-17,03:51:18,2.613780E-10
 03-03-17,03:52:18,2.612880E-10
 03-03-17,03:53:18,2.613280E-10
 03-03-17,03:54:19,2.613040E-10
 03-03-17,03:55:19,2.613300E-10
 03-03-17,03:56:19,2.613150E-10
 03-03-17,03:57:19,2.612160E-10
 03-03-17,03:58:19,2.612570E-10
 03-03-17,03:59:19,2.610510E-10
 03-03-17,04:00:19,2.615120E-10
 03-03-17,04:01:20,2.613370E-10
 03-03-17,04:02:20,2.613120E-10
 03-03-17,04:03:20,2.612100E-10
 03-03-17,04:04:20,2.613530E-10
 03-03-17,04:05:20,2.611830E-10
 03-03-17,04:06:20,2.612790E-10
 03-03-17,04:07:20,2.610720E-10
 03-03-17,04:08:20,2.612490E-10
 03-03-17,04:09:20,2.611910E-10
 03-03-17,04:10:21,2.614430E-10
 03-03-17,04:11:21,2.612160E-10
 03-03-17,04:12:21,2.611020E-10
 03-03-17,04:13:21,2.613570E-10
 03-03-17,04:14:21,2.616160E-10
 03-03-17,04:15:21,2.614300E-10
 03-03-17,04:16:21,2.613100E-10
 03-03-17,04:17:22,2.614590E-10
 03-03-17,04:18:22,2.613750E-10
 03-03-17,04:19:22,2.614760E-10
 03-03-17,04:20:22,2.610920E-10
 03-03-17,04:21:22,2.614800E-10
 03-03-17,04:22:22,2.610750E-10
 03-03-17,04:23:22,2.613740E-10
 03-03-17,04:24:22,2.609940E-10
 03-03-17,04:25:23,2.609610E-10
 03-03-17,04:26:23,2.610300E-10
 03-03-17,04:27:23,2.612350E-10
 03-03-17,04:28:23,2.612060E-10
 03-03-17,04:29:23,2.610200E-10
 03-03-17,04:30:23,2.613310E-10
 03-03-17,04:31:23,2.612640E-10
 03-03-17,04:32:23,2.614500E-10
 03-03-17,04:33:23,2.610210E-10
 03-03-17,04:34:24,2.612780E-10
 03-03-17,04:35:24,2.612870E-10
 03-03-17,04:36:24,2.610290E-10
 03-03-17,04:37:24,2.610100E-10
 03-03-17,04:38:24,2.613010E-10
 03-03-17,04:39:24,2.609860E-10
 03-03-17,04:40:24,2.613210E-10
 03-03-17,04:41:25,2.612500E-10
 03-03-17,04:42:25,2.612270E-10
 03-03-17,04:43:25,2.615500E-10
 03-03-17,04:44:25,2.616870E-10
 03-03-17,04:45:25,2.615210E-10
 03-03-17,04:46:25,2.612230E-10
 03-03-17,04:47:26,2.614350E-10
 03-03-17,04:48:26,2.611450E-10
 03-03-17,04:49:26,2.614550E-10
 03-03-17,04:50:26,2.614470E-10
 03-03-17,04:51:26,2.611590E-10
 03-03-17,04:52:27,2.612160E-10
 03-03-17,04:53:27,2.611910E-10
 03-03-17,04:54:27,2.611400E-10
 03-03-17,04:55:27,2.611000E-10
 03-03-17,04:56:27,2.613120E-10
 03-03-17,04:57:27,2.611900E-10
 03-03-17,04:58:27,2.615960E-10
 03-03-17,04:59:27,2.611990E-10
 03-03-17,05:00:28,2.613790E-10
 03-03-17,05:01:28,2.611330E-10
 03-03-17,05:02:28,2.612340E-10
 03-03-17,05:03:28,2.611380E-10
 03-03-17,05:04:28,2.613410E-10
 03-03-17,05:05:28,2.612880E-10
 03-03-17,05:06:29,2.610700E-10
 03-03-17,05:07:29,2.611920E-10
 03-03-17,05:08:29,2.609510E-10
 03-03-17,05:09:29,2.613060E-10
 03-03-17,05:10:29,2.613450E-10
 03-03-17,05:11:29,2.613190E-10
 03-03-17,05:12:29,2.612500E-10
 03-03-17,05:13:30,2.612300E-10
 03-03-17,05:14:30,2.610570E-10
 03-03-17,05:15:30,2.613460E-10
 03-03-17,05:16:30,2.610450E-10
 03-03-17,05:17:30,2.612000E-10
 03-03-17,05:18:30,2.610560E-10
 03-03-17,05:19:31,2.613730E-10
 03-03-17,05:20:31,2.610250E-10
 03-03-17,05:21:31,2.612430E-10
 03-03-17,05:22:31,2.612350E-10
 03-03-17,05:23:31,2.614090E-10
 03-03-17,05:24:31,2.614280E-10
 03-03-17,05:25:32,2.613380E-10
 03-03-17,05:26:32,2.610840E-10
 03-03-17,05:27:32,2.611230E-10
 03-03-17,05:28:32,2.612780E-10
 03-03-17,05:29:32,2.613630E-10
 03-03-17,05:30:32,2.615610E-10
 03-03-17,05:31:32,2.612570E-10
 03-03-17,05:32:33,2.615120E-10
 03-03-17,05:33:33,2.614380E-10
 03-03-17,05:34:33,2.615980E-10
 03-03-17,05:35:33,2.615370E-10
 03-03-17,05:36:33,2.612880E-10
 03-03-17,05:37:33,2.613980E-10
 03-03-17,05:38:34,2.616120E-10
 03-03-17,05:39:34,2.612430E-10
 03-03-17,05:40:34,2.615860E-10
 03-03-17,05:41:34,2.613970E-10
 03-03-17,05:42:34,2.615570E-10
 03-03-17,05:43:34,2.616190E-10
 03-03-17,05:44:34,2.613650E-10
 03-03-17,05:45:35,2.613600E-10
 03-03-17,05:46:35,2.613490E-10
 03-03-17,05:47:35,2.616400E-10
 03-03-17,05:48:35,2.615050E-10
 03-03-17,05:49:35,2.614410E-10
 03-03-17,05:50:35,2.613140E-10
 03-03-17,05:51:36,2.614240E-10
 03-03-17,05:52:36,2.613800E-10
 03-03-17,05:53:36,2.612320E-10
 03-03-17,05:54:36,2.611760E-10
 03-03-17,05:55:36,2.615040E-10
 03-03-17,05:56:36,2.613320E-10
 03-03-17,05:57:36,2.614870E-10
 03-03-17,05:58:37,2.611980E-10
 03-03-17,05:59:37,2.610900E-10
 03-03-17,06:00:37,2.614130E-10
